"city","lat","lng","population", "country"
"Janionys","54.9710","24.7050","36","Lithuania"
"Merkmenys","55.2380","26.2920","10","Lithuania"
"Braskiai","54.8930","22.9240","1","Lithuania"
"Sambalioniskis","55.4920","24.3570","3","Lithuania"
"Giruliai","54.9340","25.2750","8","Lithuania"
"Kunigiske","55.7800","23.0400","4","Lithuania"
"Tupikai","54.4250","22.9000","1","Lithuania"
"Kinkiai I","56.1670","22.9580","21","Lithuania"
"Miskonys","55.8720","25.3140","16","Lithuania"
"Banciai","55.8790","23.9060","24","Lithuania"
"Serlediskis","55.2980","25.7680","1","Lithuania"
"Dimaiciai","55.9990","22.2780","32","Lithuania"
"Kliokiske","54.7220","23.8390","5","Lithuania"
"Kerbedeliai","55.7230","22.5920","0","Lithuania"
"Leliske","55.4220","22.5010","18","Lithuania"
"Dubukle","54.6620","24.8100","4","Lithuania"
"Pavovere","54.9750","25.8500","384","Lithuania"
"Vidutske","55.4680","22.0610","12","Lithuania"
"Karvedziai","55.5110","24.4380","6","Lithuania"
"Juodmiskis","55.3500","24.9310","3","Lithuania"
"Pakarkliai","55.5220","25.0440","5","Lithuania"
"Senosios Kietaviskes","54.7610","24.6220","37","Lithuania"
"Kupriai","55.3050","25.9920","0","Lithuania"
"Pelekiske","54.1920","24.1670","1","Lithuania"
"Nakstiskiu Petriskes","55.0120","25.2810","4","Lithuania"
"Milzemiai","55.3220","24.1860","8","Lithuania"
"Didlaukis","55.6890","22.7350","8","Lithuania"
"Barkuskis","55.1750","25.1220","6","Lithuania"
"Kupriai","55.6310","25.3140","3","Lithuania"
"Mikiskiai","55.8690","25.1860","12","Lithuania"
"Kupriai","55.9940","24.8420","1","Lithuania"
"Mukuliai","55.7230","26.0840","25","Lithuania"
"Lopai","55.6590","23.7470","8","Lithuania"
"Dagiskis","56.3500","24.8080","2","Lithuania"
"Kurpes","55.1500","26.1840","33","Lithuania"
"Dargupiai","54.5310","23.8470","5","Lithuania"
"Levaniskis I","55.1110","24.9860","23","Lithuania"
"Vajukiske","55.2440","26.1450","5","Lithuania"
"Vilkaviskis","54.6667","23.0333","9444","Lithuania"
"Ziezulis","54.6130","24.6880","0","Lithuania"
"Kalinauka","55.7140","26.3470","1","Lithuania"
"Pudymai","54.9340","23.2540","5","Lithuania"
"Jonikai","55.6020","21.7320","0","Lithuania"
"Grumbliai","55.9750","22.0030","274","Lithuania"
"Bijutiskis","55.1170","25.3940","240","Lithuania"
"Ziuriai","54.6910","23.3220","27","Lithuania"
"Stalai","53.9720","23.5690","3","Lithuania"
"Kasciukai","55.0740","26.0910","29","Lithuania"
"Pajuodupis","54.9490","25.5130","16","Lithuania"
"Vilviskiai","55.7500","24.9940","0","Lithuania"
"Voskonys","54.9310","25.5530","31","Lithuania"
"Linges","55.4700","22.4860","52","Lithuania"
"Sadubalis","54.7470","24.8390","10","Lithuania"
"Akuskonys","54.5310","24.3890","20","Lithuania"
"Pabariukai","55.6210","23.0800","19","Lithuania"
"Mazoji Senaziske","54.7190","23.5070","59","Lithuania"
"Kurmagala","55.0580","24.2080","92","Lithuania"
"Pavengris","55.6340","23.1290","0","Lithuania"
"Grigoniai","56.3230","23.9320","3","Lithuania"
"Antleiciai","55.2580","21.7250","5","Lithuania"
"Bajarskai","54.5810","23.5240","6","Lithuania"
"Dilgiai","55.2970","24.0420","1","Lithuania"
"Siteniai","55.8520","24.3620","10","Lithuania"
"Lapiskiai","55.7500","22.5490","5","Lithuania"
"Peliunai","54.7390","24.6390","23","Lithuania"
"Egliai","55.4390","25.0640","1","Lithuania"
"Justiniskes","54.8860","25.3070","6","Lithuania"
"Justiniskes","54.8690","25.1920","3","Lithuania"
"Pakliaupis","56.3760","22.5970","16","Lithuania"
"Padvarninkai","55.3380","22.7280","4","Lithuania"
"Zaigaiciai","55.0400","24.6280","4","Lithuania"
"Keriske","55.1790","26.3010","0","Lithuania"
"Kvederiskiai","55.6150","24.4770","0","Lithuania"
"Timinciske","54.7470","23.3830","10","Lithuania"
"Timinciske","54.7240","23.3130","9","Lithuania"
"Jokubiskiai","56.2060","25.0300","0","Lithuania"
"Molijos","54.6810","24.1250","0","Lithuania"
"Jazdauskiskiai","56.0940","21.9440","104","Lithuania"
"Mickuniskiai","55.5000","24.7830","26","Lithuania"
"Kazimierava","55.1860","25.0280","7","Lithuania"
"Jakstaiciai","55.8810","23.1360","32","Lithuania"
"Pakarcemis","55.5720","22.5200","80","Lithuania"
"Panatrytis II","55.3430","25.7220","9","Lithuania"
"Laiskoniai","56.0860","24.0130","2","Lithuania"
"Gazdai","54.3350","23.2580","25","Lithuania"
"Anulynas","55.4580","24.9080","2","Lithuania"
"Sestokiskes","55.7960","26.2190","7","Lithuania"
"Pajaure","55.2190","26.0510","0","Lithuania"
"Antagyne","55.1080","23.8420","60","Lithuania"
"Apkartai","55.4989","26.0311","12","Lithuania"
"Kurniske","55.2810","26.2600","4","Lithuania"
"Rukiske","56.3420","21.8940","4","Lithuania"
"Rameikiai","55.6930","25.5960","6","Lithuania"
"Civyliskiai","55.0760","25.1300","9","Lithuania"
"Kameniskis","55.3597","25.3428","0","Lithuania"
"Azuolija","54.6330","24.2920","0","Lithuania"
"Novartiske","54.0690","23.7560","3","Lithuania"
"Vytine","55.1830","24.7920","4","Lithuania"
"Pabradume","56.1830","22.0080","41","Lithuania"
"Naujalaukis","55.6330","26.4360","0","Lithuania"
"Kumeciai","54.4740","23.5270","4","Lithuania"
"Martyniskes","55.6800","26.3800","11","Lithuania"
"Martyniskes","55.8060","26.1920","2","Lithuania"
"Berciske","55.4560","21.4780","90","Lithuania"
"Tiltelis","55.5650","26.4220","0","Lithuania"
"Memenciai","55.6640","24.2200","27","Lithuania"
"Raguva","55.0080","25.4030","3","Lithuania"
"Jorudiske","55.4190","23.0580","17","Lithuania"
"Kloviskiai","55.6000","25.9570","10","Lithuania"
"Lapieniai","55.7470","25.5660","0","Lithuania"
"Pasiske","55.4140","26.3030","0","Lithuania"
"Vaitiskiai","54.7860","22.9460","21","Lithuania"
"Vareikiai","55.4522","25.5889","3","Lithuania"
"Vareikiai","55.4800","25.3880","9","Lithuania"
"Kajetoniskes","54.5180","24.9560","6","Lithuania"
"Kuciai","55.1750","26.1100","11","Lithuania"
"Asava","54.3540","23.1540","49","Lithuania"
"Baldainiai","55.6260","23.0890","0","Lithuania"
"Rockaiciai","56.0570","23.7620","0","Lithuania"
"Mazeikiai","55.3940","24.7390","42","Lithuania"
"Daugirdeliai","54.4250","23.9530","30","Lithuania"
"Nemencinele","54.8640","25.2950","85","Lithuania"
"Lumbeliai","56.0630","24.0360","0","Lithuania"
"Geisiskes","54.8531","24.9219","248","Lithuania"
"Pupiniai","55.4210","26.4420","14","Lithuania"
"Mazeikiai","54.7119","25.4917","78","Lithuania"
"Juodiskis","55.2960","25.2840","12","Lithuania"
"Pazasai","56.0070","24.2900","81","Lithuania"
"Vieversyne","55.9200","25.7260","0","Lithuania"
"Ropininkai","56.1850","23.6220","11","Lithuania"
"Smiltine","55.6140","22.7040","0","Lithuania"
"Gudiske","55.8870","22.5400","22","Lithuania"
"Gudiske","55.7020","22.4400","0","Lithuania"
"Pakirsniai","54.3190","23.4970","60","Lithuania"
"Palione","55.0699","24.7776","1","Lithuania"
"Baraucizna","54.6360","23.1090","1","Lithuania"
"Aukstosios Viesos","55.0760","24.8690","8","Lithuania"
"Pavyte","54.8110","23.9310","42","Lithuania"
"Talpunai","54.8280","24.6170","15","Lithuania"
"Daugeliskis","55.1890","24.8860","26","Lithuania"
"Stabine","55.8180","22.4140","0","Lithuania"
"Kepurlaukiai","56.2640","22.7420","27","Lithuania"
"Sabaliske","55.4390","26.1340","15","Lithuania"
"Sabaliske","55.2870","26.1920","13","Lithuania"
"Silininkai","55.5310","21.3810","117","Lithuania"
"Gruste","56.2110","22.0110","14","Lithuania"
"Tolisiai","55.6900","22.7500","9","Lithuania"
"Gugialaukis","55.1240","25.4860","1","Lithuania"
"Juodieji Saltiniai","54.4589","23.3067","0","Lithuania"
"Pikietka","55.2940","25.5440","1","Lithuania"
"Briziai","54.8960","25.6660","8","Lithuania"
"Svistapolis","55.2210","25.3580","10","Lithuania"
"Kudrioniu Giria","54.6710","24.8610","19","Lithuania"
"Zilioniai","55.7250","23.7540","41","Lithuania"
"Reivyciai","56.3420","22.3280","367","Lithuania"
"Kirdeikos","55.0964","25.9712","2","Lithuania"
"Pertakas","53.9470","23.6860","2","Lithuania"
"Guobai","54.7090","23.5880","52","Lithuania"
"Miezoniai","55.0630","25.3880","52","Lithuania"
"Viesnagiai","54.3500","23.7390","31","Lithuania"
"Parubezine","55.3680","26.4680","0","Lithuania"
"Pagiriai","56.1720","24.6530","29","Lithuania"
"Sabalunkos","55.5710","26.1550","13","Lithuania"
"Cirkai","54.9080","24.8540","3","Lithuania"
"Ruksiai","55.8890","25.4090","3","Lithuania"
"Skatikai","55.5250","24.5080","2","Lithuania"
"Reksnes","55.1610","25.0310","1","Lithuania"
"Pusinava","55.7800","23.3570","11","Lithuania"
"Merionys II","55.0140","25.5970","9","Lithuania"
"Mankunai","55.2890","23.3000","35","Lithuania"
"Vilkaiciai","55.9030","22.1180","29","Lithuania"
"Lukonys","55.7970","24.7720","299","Lithuania"
"Keliakiemis","54.7310","24.8780","48","Lithuania"
"Kirmeliskes","54.6610","24.8240","6","Lithuania"
"Varena","54.2111","24.5722","8477","Lithuania"
"Zubriai","54.9510","22.8750","1","Lithuania"
"Kazlai","55.3580","25.2900","40","Lithuania"
"Vareikiskes","55.3870","25.5640","0","Lithuania"
"Butiske","55.7920","23.0660","2","Lithuania"
"Mazunaiciai","56.1750","22.8030","6","Lithuania"
"Sliepsiskis","55.6750","25.3080","36","Lithuania"
"Reibiniai","56.2890","23.3690","252","Lithuania"
"Venckiskiai","55.8180","22.5330","33","Lithuania"
"Jerubiskiai","55.2242","22.7183","7","Lithuania"
"Ziedoniai","55.5890","24.8970","85","Lithuania"
"Genaiciai","55.7970","21.4080","0","Lithuania"
"Tarvydziai","55.6810","25.5620","30","Lithuania"
"Skrebiniskiai","55.0830","24.0030","3","Lithuania"
"Dupulciai","55.8750","21.2970","528","Lithuania"
"Sriauptai","56.2220","21.3690","70","Lithuania"
"Joneliai","55.2140","25.0140","13","Lithuania"
"Cepeniskis","55.1080","24.8670","0","Lithuania"
"Purnuskes","54.8940","25.3050","119","Lithuania"
"Saboniai","56.0580","24.2140","166","Lithuania"
"Kuzmiske","55.5120","26.3540","7","Lithuania"
"Kuzmiske","55.4540","26.1380","7","Lithuania"
"Liepkalnis","56.2500","22.9580","6","Lithuania"
"Reizgiai","55.2330","21.7470","25","Lithuania"
"Granica","55.1800","25.3320","2","Lithuania"
"Peldziunai","55.2545","23.1693","9","Lithuania"
"Plegai","54.9180","23.2090","16","Lithuania"
"Kuryne","54.9250","23.4100","4","Lithuania"
"Gakenai","55.4140","26.5390","3","Lithuania"
"Mirabelelis","55.8780","25.1780","1","Lithuania"
"Cimaniunai","54.1610","23.9670","42","Lithuania"
"Vanagine","55.7720","24.1330","6","Lithuania"
"Narkunai","55.4670","25.5560","135","Lithuania"
"Ataukai","55.1630","26.4600","2","Lithuania"
"Lokiai","54.5690","25.3830","20","Lithuania"
"Raistai","56.2860","23.1250","103","Lithuania"
"Putramentiske","55.5900","22.5600","15","Lithuania"
"Paplusciai","55.5560","22.6660","3","Lithuania"
"Totoriskiai","55.8280","25.5960","2","Lithuania"
"Nuotekai","55.2670","24.8500","217","Lithuania"
"Krapstikiai","56.0570","22.0120","29","Lithuania"
"Raisiai","55.8600","21.1820","2","Lithuania"
"Auseliske","55.7080","22.1790","3","Lithuania"
"Gedvainiai","56.1070","23.6210","28","Lithuania"
"Ezerelis","54.8833","23.6167","1579","Lithuania"
"Jasiskis","55.9560","25.0190","2","Lithuania"
"Gedvainiai","55.6780","22.9850","2","Lithuania"
"Ryliskiai","55.4160","25.7670","7","Lithuania"
"Meiluskiai","55.6470","24.8610","12","Lithuania"
"Gailiskiai","55.0440","25.3170","2","Lithuania"
"Trakininkai","55.2625","22.2167","25","Lithuania"
"Navininkai","54.3250","23.2690","62","Lithuania"
"Krasausiskes","54.6280","24.2780","17","Lithuania"
"Maldeniai","56.2420","23.4670","255","Lithuania"
"Saltininkai","54.4110","23.5560","40","Lithuania"
"Pagame","56.1280","22.8580","0","Lithuania"
"Medziuniskes","54.8730","25.3990","4","Lithuania"
"Gausiai","56.2940","22.8780","17","Lithuania"
"Veriskiai","55.7250","23.7140","430","Lithuania"
"Alanta","55.3500","25.2833","464","Lithuania"
"Gecaiciai","55.6500","23.0667","34","Lithuania"
"Varzos","55.3250","24.6970","10","Lithuania"
"Ritine","56.4000","22.0750","236","Lithuania"
"Memlaukiai","55.8167","23.3306","0","Lithuania"
"Katarskiskiai","55.7140","22.5650","6","Lithuania"
"Antatriberzis","55.3580","25.4520","12","Lithuania"
"Galsiskiai","55.7920","25.3280","3","Lithuania"
"Kukai","56.2160","23.9530","8","Lithuania"
"Jutkiai","56.1020","25.5780","40","Lithuania"
"Sileikos","55.0440","24.1500","2","Lithuania"
"Zasinai","55.2580","23.5390","3","Lithuania"
"Raudoniskis","55.4330","25.6790","51","Lithuania"
"Pilviskiai","55.0780","25.4250","4","Lithuania"
"Zdoniske","55.7410","22.4590","50","Lithuania"
"Trabuciai","55.0070","25.7400","3","Lithuania"
"Parazniai","54.7230","22.8550","18","Lithuania"
"Narepai","54.9500","24.0170","78","Lithuania"
"Malinauka","54.7060","24.8280","0","Lithuania"
"Paserine","55.2140","25.7420","1","Lithuania"
"Ragaucina","55.1460","26.1100","89","Lithuania"
"Asciagaliai","55.7730","24.6340","41","Lithuania"
"Kersuliskiai","55.8580","24.9080","39","Lithuania"
"Cimbarai","55.1017","25.3911","9","Lithuania"
"Galvyciai","56.1130","22.0500","20","Lithuania"
"Pagrubyciai","55.3940","23.4310","1","Lithuania"
"Naujadvaris","54.9800","25.8250","35","Lithuania"
"Dumsiai","55.0333","24.3000","33","Lithuania"
"Pakapiai","55.0720","24.1390","0","Lithuania"
"Talackoniai","56.0220","24.3560","324","Lithuania"
"Molupis","55.3150","22.4320","76","Lithuania"
"Mataucizna","55.9270","25.7100","0","Lithuania"
"Petrovka","56.0010","24.5710","6","Lithuania"
"Baleliai","54.6500","25.5490","17","Lithuania"
"Pusvaskiai","55.2720","25.0940","0","Lithuania"
"Kalinauka","55.5080","25.5110","0","Lithuania"
"Rimsiai","56.1470","22.7580","20","Lithuania"
"Barauka","55.9428","26.0105","18","Lithuania"
"Antsysiai","55.2690","21.8110","46","Lithuania"
"Sirguske","53.9440","23.7700","6","Lithuania"
"Gelvoneliai","55.0680","24.8330","28","Lithuania"
"Pivoriunai","55.0500","25.3550","20","Lithuania"
"Griniunai","55.5540","24.3880","4","Lithuania"
"Puteikiai","55.7340","25.7710","4","Lithuania"
"Katkuskes","55.8330","26.1020","4","Lithuania"
"Dauba","55.4589","22.5583","2","Lithuania"
"Paizdagiai","55.0300","23.3940","0","Lithuania"
"Kalnas","55.9780","24.3500","431","Lithuania"
"Zvilgiai","55.6370","22.9760","46","Lithuania"
"Yniskes","56.0480","22.7360","5","Lithuania"
"Apusyne","56.3390","24.7890","7","Lithuania"
"Kirveliskiai","55.3440","24.8190","0","Lithuania"
"Bekeriskiai","55.2290","22.1620","0","Lithuania"
"Kiemeliai","56.0690","24.4560","105","Lithuania"
"Ciuriskiai","55.0090","22.8790","3","Lithuania"
"Klingai","55.9390","24.8310","6","Lithuania"
"Rimsiskes","55.7280","26.3080","2","Lithuania"
"Zabaka","54.7500","24.8530","63","Lithuania"
"Bundzai","55.0200","23.1610","31","Lithuania"
"Sarakai II","56.0490","22.1900","73","Lithuania"
"Kurmiai","55.5610","21.7440","5","Lithuania"
"Elmininkai I","55.5390","25.1630","17","Lithuania"
"Puziriskes","55.0090","25.4400","0","Lithuania"
"Pagrandos","55.6390","26.1630","1","Lithuania"
"Lukosiskis","55.7690","24.9750","0","Lithuania"
"Sapliai","55.3010","26.7120","2","Lithuania"
"Kruopiai","56.2417","23.0194","614","Lithuania"
"Mickaiciai","55.8860","24.1110","0","Lithuania"
"Lekeme","55.8540","21.8660","40","Lithuania"
"Batriskes","54.9180","25.2550","3","Lithuania"
"Vaiduokliai","56.3110","23.8480","0","Lithuania"
"Pumpenai","55.9333","24.3417","855","Lithuania"
"Kepiai","55.6620","25.5260","29","Lithuania"
"Pakaniavys","54.1310","24.6830","9","Lithuania"
"Dirvonai","55.6830","23.3680","29","Lithuania"
"Upninkeliai","55.0940","24.4670","102","Lithuania"
"Balandiskes","54.6560","24.5420","3","Lithuania"
"Dirvonai","55.9910","24.3920","4","Lithuania"
"Dvaroniskis","56.2860","24.8830","12","Lithuania"
"Piorkos","54.9630","25.9060","13","Lithuania"
"Gulaiciai","54.7920","24.9530","0","Lithuania"
"Girgzdai","55.2440","22.3720","29","Lithuania"
"Aukstkeliai","55.4158","22.8436","150","Lithuania"
"Medvisiai","54.5610","23.8530","19","Lithuania"
"Stonaiciai","55.8890","21.7190","324","Lithuania"
"Limonys","55.1130","25.0240","32","Lithuania"
"Mazuciai","55.4820","22.8820","22","Lithuania"
"Suvenai","55.8920","26.0540","37","Lithuania"
"Druciskiai","55.8960","24.5030","4","Lithuania"
"Asmonai","54.6410","23.3940","25","Lithuania"
"Cerenai","54.8780","25.7260","55","Lithuania"
"Lankupka","54.4400","22.8470","25","Lithuania"
"Mediliai","55.1430","24.9950","10","Lithuania"
"Gedziunai","56.0750","24.0870","11","Lithuania"
"Gedziunai","56.0370","23.7670","2","Lithuania"
"Palukstine","55.2120","25.3670","2","Lithuania"
"Skroblyne","55.4750","22.9940","28","Lithuania"
"Grazvydai","55.7210","23.2940","0","Lithuania"
"Paupuliai","55.8060","21.2000","10","Lithuania"
"Galne","55.3360","21.8420","56","Lithuania"
"Makauciske","54.3692","23.4825","5","Lithuania"
"Gailaiciai","55.7060","23.0940","20","Lithuania"
"Valentiske","55.5550","26.1720","4","Lithuania"
"Lukiskis","54.7640","24.3170","6","Lithuania"
"Voveraiciai","55.3270","22.1900","4","Lithuania"
"Gaubes","56.2140","21.5530","12","Lithuania"
"Geniakalnis","55.3500","25.8420","19","Lithuania"
"Dirgaiciai","55.4860","23.6000","3","Lithuania"
"Pempiskis","55.8610","25.5330","0","Lithuania"
"Mikalava","54.5770","24.4700","22","Lithuania"
"Pageciai","55.1530","24.3220","0","Lithuania"
"Cepurniskes","54.5970","25.5820","67","Lithuania"
"Jovydziai","55.7810","26.0290","12","Lithuania"
"Kirsai","54.6350","22.9000","19","Lithuania"
"Viliosiai","55.2830","23.3420","0","Lithuania"
"Kadariskiai","55.8650","26.1810","2","Lithuania"
"Balenai","55.2030","24.3690","14","Lithuania"
"Lukstinka","55.1650","25.4760","0","Lithuania"
"Puisys","54.1361","24.7719","0","Lithuania"
"Stetiskiai","55.6940","24.3600","11","Lithuania"
"Jonenai","55.3980","26.2600","12","Lithuania"
"Papusiai","55.7080","24.2360","12","Lithuania"
"Sargine","54.8090","25.0130","3","Lithuania"
"Bilsiai","55.1330","25.2710","6","Lithuania"
"Kerkasiai","55.5080","22.8940","115","Lithuania"
"Akmenyne","54.7060","25.5420","13","Lithuania"
"Dacnaujiena","54.9700","22.9470","9","Lithuania"
"Percine","54.8640","25.7490","0","Lithuania"
"Platumos","55.5620","26.4000","4","Lithuania"
"Butkiske","55.6000","22.7780","205","Lithuania"
"Butkiske","55.5150","22.8680","15","Lithuania"
"Kovai","54.3389","23.0936","40","Lithuania"
"Paeisete II","55.2980","25.7200","0","Lithuania"
"Balaganas","55.3530","24.9610","4","Lithuania"
"Skripija","55.5330","24.0340","16","Lithuania"
"Garliaucizna","55.0310","24.6550","6","Lithuania"
"Nausode","55.5830","24.6920","5","Lithuania"
"Karpiskes","54.6690","25.0380","5","Lithuania"
"Balsiai","55.5360","23.7780","1","Lithuania"
"Noreikupiai","54.7870","23.3480","11","Lithuania"
"Bebrusai","55.1800","25.4340","24","Lithuania"
"Buzeliai","54.7250","24.7970","5","Lithuania"
"Putiliskiai","55.5980","24.6550","25","Lithuania"
"Karuzalaukis","55.0860","25.2360","6","Lithuania"
"Aristavele","55.2897","24.0600","6","Lithuania"
"Lileikenai","55.4610","22.0400","51","Lithuania"
"Buciniske","54.2360","23.9610","13","Lithuania"
"Jauros I","55.1930","25.4380","42","Lithuania"
"Juciai","55.9100","22.4950","25","Lithuania"
"Silvenai","55.0540","23.2610","64","Lithuania"
"Kopusteliai","55.1970","24.7390","23","Lithuania"
"Kopusteliai","55.3250","24.9080","2","Lithuania"
"Ilgalaukiai","56.0030","24.7720","6","Lithuania"
"Dubniokai","54.7140","24.3360","3","Lithuania"
"Siopininkai","54.9190","23.1870","2","Lithuania"
"Paliepiai","55.1320","25.6600","6","Lithuania"
"Paberze","55.2780","25.2000","4","Lithuania"
"Rudeikiskiai","54.8910","24.8730","1","Lithuania"
"Gluosninkai","54.4310","23.6780","115","Lithuania"
"Vilkija","55.0470","23.5890","506","Lithuania"
"Jonikaiciai","55.7290","22.3100","10","Lithuania"
"Pagaidzpiliai","55.7469","23.9437","1","Lithuania"
"Simaiciai","55.2670","25.0690","6","Lithuania"
"Paragai","55.9930","22.1770","22","Lithuania"
"Kavaltiske","55.2060","26.6530","24","Lithuania"
"Balvoniskes","54.5390","24.1640","0","Lithuania"
"Bukoniai","54.5320","23.4740","23","Lithuania"
"Vanagiskiai","55.1530","24.1500","35","Lithuania"
"Dirvoniskis","55.5100","25.4860","8","Lithuania"
"Krokslys","54.0361","24.6250","78","Lithuania"
"Rasciunai","55.2420","26.5740","58","Lithuania"
"Puskelneliai","54.6240","23.4020","4","Lithuania"
"Vaisetai","54.2750","24.9950","4","Lithuania"
