"city","lat","lng","population", "country"
"Kaberneeme","59.5192","25.2742","121","Estonia"
"Piisi","57.7756","26.7661","2","Estonia"
"Koko","57.7369","26.9811","5","Estonia"
"Marna","58.3358","25.4558","52","Estonia"
"Arikula","58.0606","25.5581","98","Estonia"
"Lehtmetsa","59.3236","25.3469","660","Estonia"
"Suure-Rakke","58.9736","26.2508","43","Estonia"
"Koogiste","58.7925","25.0106","7","Estonia"
"Lemmatsi","58.3381","26.6506","269","Estonia"
"Valma","58.3669","25.9511","114","Estonia"
"Rahuste","58.0783","22.1094","44","Estonia"
"Suurkula","59.2606","24.1817","39","Estonia"
"Suuremetsa","57.8606","27.3428","15","Estonia"
"Kookla","58.4519","25.5378","34","Estonia"
"Porsa","58.2494","25.8764","74","Estonia"
"Kuura","57.6136","27.1336","4","Estonia"
"Aasu","59.4067","26.3225","24","Estonia"
"Tuhalaane","58.1736","25.6567","104","Estonia"
"Harkujarve","59.4164","24.6033","757","Estonia"
"Haabsaare","57.7631","26.5092","19","Estonia"
"Noela","58.4728","26.5831","36","Estonia"
"Viita","58.9056","22.3436","4","Estonia"
"Saastla","58.6425","25.0989","41","Estonia"
"Tore","58.5197","22.8064","0","Estonia"
"Salu","59.2683","25.0783","68","Estonia"
"Koosa","58.5264","27.0783","496","Estonia"
"Reinu","58.5664","26.7808","48","Estonia"
"Karksi","58.5936","26.6042","37","Estonia"
"Sepise","58.4514","22.0075","1","Estonia"
"Kossa","57.6156","27.3722","0","Estonia"
"Kirikumae","57.6881","27.2514","10","Estonia"
"Aasmae","59.2394","24.4975","745","Estonia"
"Nigula","58.9669","23.7742","180","Estonia"
"Parapalu","58.3122","27.3853","7","Estonia"
"Ongu","58.8511","22.4578","41","Estonia"
"Turisalu","59.4106","24.3089","624","Estonia"
"Saaritsa","58.7511","27.0747","25","Estonia"
"Kibekula","58.3217","25.7139","33","Estonia"
"Jamejala","58.3811","25.5883","170","Estonia"
"Aravere","58.7597","24.4708","3","Estonia"
"Panga","58.8256","23.5669","237","Estonia"
"Kalevi","59.0344","24.7750","81","Estonia"
"Sortsi","58.5864","26.4622","16","Estonia"
"Virunurme","59.1967","27.0469","4","Estonia"
"Naistevalla","58.2836","25.3378","9","Estonia"
"Pehka","59.4939","26.3442","32","Estonia"
"Kaaraku","57.6858","27.0625","10","Estonia"
"Moonaste","58.2281","25.5331","34","Estonia"
"Kohtru","58.7506","24.6472","8","Estonia"
"Paaduotsa","58.8947","24.5411","8","Estonia"
"Kuti","59.2228","26.5494","97","Estonia"
"Kuti","58.9586","25.8550","9","Estonia"
"Someru","59.0225","25.6111","24","Estonia"
"Pulli","58.4186","24.6578","130","Estonia"
"Aimla","58.4858","25.7108","79","Estonia"
"Tuuraste","58.3808","24.2486","30","Estonia"
"Ervita","58.9364","26.0733","220","Estonia"
"Pihtla","58.3039","22.6983","115","Estonia"
"Maara","59.2103","24.0950","60","Estonia"
"Kabina","58.3450","26.8408","282","Estonia"
"Savka","58.5444","27.1853","10","Estonia"
"Maardu","59.4781","25.0161","15284","Estonia"
"Sirevere","59.0553","26.4542","20","Estonia"
"Kopu","58.2992","24.1625","11","Estonia"
"Lannuste","58.8636","23.6122","19","Estonia"
"Kullametsa","58.8728","24.1289","46","Estonia"
"Vaike-Pahila","58.5478","22.8444","30","Estonia"
"Lope","58.5664","23.9836","143","Estonia"
"Kotlandi","58.2206","22.0839","70","Estonia"
"Rookula","59.2631","25.3069","80","Estonia"
"Porkuni","59.1883","26.1975","146","Estonia"
"Kuklaso","57.6697","26.8317","16","Estonia"
"Tohera","58.5058","24.9461","71","Estonia"
"Kikkaoja","57.7081","26.6864","36","Estonia"
"Keedika","59.0178","23.8272","30","Estonia"
"Rausvere","59.3008","27.4958","48","Estonia"
"Raaptsova","57.8586","27.7158","4","Estonia"
"Koidu-Lopi","58.7917","23.5500","11","Estonia"
"Koue","59.0858","25.2397","25","Estonia"
"Torukula","58.5928","27.1536","17","Estonia"
"Ansekula","58.0914","22.2275","64","Estonia"
"Madila","59.0953","24.3000","32","Estonia"
"Vodava","59.4067","28.0308","25","Estonia"
"Torila","58.6592","27.1222","47","Estonia"
"Rootsi","58.6897","24.0239","12","Estonia"
"Sooniste","58.9636","24.2150","20","Estonia"
"Maleva","58.3236","22.5119","26","Estonia"
"Metsakivi","58.5456","27.1017","96","Estonia"
"Muti","58.5383","24.8281","56","Estonia"
"Penuja","58.0575","25.3672","54","Estonia"
"Piiumetsa","58.8861","25.2864","54","Estonia"
"Luua","58.6500","26.6081","279","Estonia"
"Kullimaa","58.5822","24.9981","27","Estonia"
"Selja","58.7431","24.8106","15","Estonia"
"Selja","58.4775","22.7033","12","Estonia"
"Orava","57.8886","27.4581","229","Estonia"
"Kaavere","58.4681","25.9569","116","Estonia"
"Metskula","59.1764","27.2358","17","Estonia"
"Vatku","59.5375","25.8147","12","Estonia"
"Sahargu","59.0392","27.0383","17","Estonia"
"Aruvalla","59.2586","25.0189","145","Estonia"
"Piigaste","58.0900","26.8211","59","Estonia"
"Hallimae","57.6983","27.0194","6","Estonia"
"Romeda","59.4486","26.0436","32","Estonia"
"Univere","58.1064","25.5172","53","Estonia"
"Nahkjala","59.2725","24.3217","51","Estonia"
"Lante","59.3617","26.1636","28","Estonia"
"Loodi","58.2731","25.5833","121","Estonia"
"Korve","57.7769","27.3467","16","Estonia"
"Vaike-Kareda","58.8889","25.8061","44","Estonia"
"Kardu","58.2867","22.5914","20","Estonia"
"Kardu","58.2783","22.0475","4","Estonia"
"Maeltkula","58.3367","25.6761","92","Estonia"
"Leina","58.2242","24.5175","44","Estonia"
"Polula","59.3142","26.6228","55","Estonia"
"Tombi","58.2681","25.6572","37","Estonia"
"Joksi","58.0039","26.7256","50","Estonia"
"Kilingi-Nomme","58.1497","24.9614","1709","Estonia"
"Kabla","58.8506","23.5972","35","Estonia"
"Mondavere","59.4161","25.9339","14","Estonia"
"Ankkula","58.7056","26.5444","60","Estonia"
"Nogu","57.7353","26.9653","35","Estonia"
"Antsu","57.8533","26.4614","45","Estonia"
"Ohukotsu","59.0108","24.5683","39","Estonia"
"Kohtla","59.3517","27.2125","76","Estonia"
"Heistesoo","58.9264","22.2822","0","Estonia"
"Augli","57.7169","26.9622","14","Estonia"
"Sepa","58.8822","23.4975","13","Estonia"
"Eistvere","58.6961","25.7375","35","Estonia"
"Aasumetsa","59.5028","25.8350","4","Estonia"
"Pisisaare","58.7219","25.9572","270","Estonia"
"Kasispea","59.5872","25.7761","108","Estonia"
"Valjataguse","58.9086","25.4419","33","Estonia"
"Kukruse","59.3858","27.3600","45","Estonia"
"Jarvepera","58.7033","26.5836","20","Estonia"
"Ereda","59.3181","27.2522","71","Estonia"
"Hundinurga","59.3644","27.8917","27","Estonia"
"Uuri","59.4894","25.5611","176","Estonia"
"Korkvere","58.4903","23.2300","64","Estonia"
"Kohatu","58.9594","24.3000","42","Estonia"
"Roobe","57.9783","25.9528","85","Estonia"
"Laimetsa","58.8081","25.6953","55","Estonia"
"Saue-Putla","58.3739","22.6225","41","Estonia"
"Konguta","58.2292","26.2986","135","Estonia"
"Tudre","58.9761","25.9311","20","Estonia"
"Joelepa","58.4111","22.7642","48","Estonia"
"Kaera","58.7767","26.3208","64","Estonia"
"Savalduma","59.1661","26.0539","30","Estonia"
"Voorepera","59.4078","27.1306","38","Estonia"
"Koksvere","58.6267","25.6422","170","Estonia"
"Perila","59.3014","25.1703","108","Estonia"
"Villamaa","58.9222","22.3917","20","Estonia"
"Teenuse","58.8208","24.2139","73","Estonia"
"Pauliku","59.3503","27.3808","88","Estonia"
"Ira","58.9836","24.7350","118","Estonia"
"Igavere","58.5428","26.7611","84","Estonia"
"Kaatermu","59.1714","27.5458","7","Estonia"
"Suure-Rakke","58.3494","26.1831","58","Estonia"
"Jeedaskula","57.7269","27.2700","47","Estonia"
"Vohma","58.5317","22.3417","106","Estonia"
"Uia","58.3383","25.2397","44","Estonia"
"Listaku","57.8875","27.1597","34","Estonia"
"Listaku","57.6497","26.8478","19","Estonia"
"Langa","58.1972","22.2000","16","Estonia"
"Tannapere","58.9947","25.7525","11","Estonia"
"Maha","58.0575","26.4233","27","Estonia"
"Praama","58.8950","25.5367","22","Estonia"
"Erra-Liiva","59.3608","27.0078","60","Estonia"
"Iide","57.9761","22.0653","53","Estonia"
"Sarja","58.1553","25.2425","25","Estonia"
"Karuste","57.9450","22.0194","0","Estonia"
"Ala-Tilga","57.7533","27.0750","4","Estonia"
"Kalita","58.0981","24.9289","88","Estonia"
"Liikva","59.4264","24.4172","485","Estonia"
"Sutlepa","59.0531","23.6053","113","Estonia"
"Jagala-Joa","59.4597","25.1769","16","Estonia"
"Voikula","58.5506","23.3947","17","Estonia"
"Kogri","58.8483","22.8139","28","Estonia"
"Kingli","58.4639","23.0639","32","Estonia"
"Lemmikkula","58.8239","24.0536","9","Estonia"
"Ariste","58.5319","23.0381","37","Estonia"
"Liivakula","59.0731","26.2236","78","Estonia"
"Sesniki","57.8989","27.7314","17","Estonia"
"Nigula","58.5300","26.7936","64","Estonia"
"Metsakula","58.8631","24.5786","14","Estonia"
"Kuutsi","57.5947","26.5542","88","Estonia"
"Leipste","58.1128","25.0053","84","Estonia"
"Rosma","58.0425","27.0697","385","Estonia"
"Pivarootsi","58.5506","23.6019","9","Estonia"
"Purksi","59.0144","23.5219","196","Estonia"
"Partsaare","59.3967","25.3100","14","Estonia"
"Torma","59.3119","26.3264","175","Estonia"
"Kaalepi","59.0883","25.6403","185","Estonia"
"Kahru","57.7097","27.0186","6","Estonia"
"Magiotsa","58.1658","27.3628","56","Estonia"
"Hurda","57.7167","26.8367","34","Estonia"
"Kiratsi","58.3297","22.5586","55","Estonia"
"Loopre","58.7131","25.9917","22","Estonia"
"Joesuu","58.4928","24.8958","280","Estonia"
"Lautna-Rannu","58.7397","23.9417","8","Estonia"
"Atra","58.1272","26.2878","39","Estonia"
"Sopimetsa","58.7767","26.0033","13","Estonia"
"Lobembe","58.9806","22.8475","6","Estonia"
"Paatna","59.3639","26.2844","29","Estonia"
"Saarjarve","58.6692","26.7717","17","Estonia"
"Suurekivi","58.9783","25.2250","36","Estonia"
"Pahni","57.6317","26.7728","15","Estonia"
"Arankula","59.0350","24.8450","27","Estonia"
"Rohusi","59.5214","25.3128","0","Estonia"
"Piistaoja","58.5347","24.8858","112","Estonia"
"Udsali","57.8203","26.6619","14","Estonia"
"Udsali","57.7311","27.0050","1","Estonia"
"Joekula","58.7914","25.1194","35","Estonia"
"Pahkla","58.3147","22.4739","149","Estonia"
"Kahutsi","58.5156","23.0183","30","Estonia"
"Vaagvere","58.4692","26.8408","50","Estonia"
"Rohe","58.8233","26.3789","14","Estonia"
"Reiu","58.3078","24.6119","503","Estonia"
"Kivitammi","59.1003","24.2597","49","Estonia"
"Poanse","58.6778","23.6700","21","Estonia"
"Poora","58.6517","26.2814","103","Estonia"
"Pallasmaa","58.6683","23.1744","27","Estonia"
"Urmi","58.1331","26.3661","46","Estonia"
"Kaimri","58.0667","22.2069","8","Estonia"
"Edivere","59.2489","27.5208","27","Estonia"
"Koima","58.3619","24.2531","207","Estonia"
"Koima","58.6131","24.2031","25","Estonia"
"Leemeti","58.3519","25.3825","50","Estonia"
"Luusika","58.9914","26.6175","0","Estonia"
"Polva","58.0536","27.0556","5324","Estonia"
"Satsuvere","58.7950","26.6331","25","Estonia"
"Aandu","59.1544","24.7183","63","Estonia"
"Valjakula","58.1739","25.0342","46","Estonia"
"Vilivalla","58.9097","22.8383","16","Estonia"
"Avanduse","59.0539","26.4194","89","Estonia"
"Vilivalla","59.2439","23.9294","40","Estonia"
"Kiviloo","59.2869","25.2500","57","Estonia"
"Vidruka","58.9933","23.8375","97","Estonia"
"Urge","59.1819","24.7794","205","Estonia"
"Poksi","58.3953","27.0267","16","Estonia"
"Puskaru","58.0036","26.9314","60","Estonia"
"Lookula","59.3553","25.3739","48","Estonia"
"Toivere","58.8075","26.0853","17","Estonia"
"Otsa","57.8467","27.2514","146","Estonia"
"Kolgakula","59.5247","25.7200","180","Estonia"
"Fallarna","59.0089","23.1933","9","Estonia"
"Ulvi","59.3253","26.6314","268","Estonia"
"Meleski","58.4358","26.0869","63","Estonia"
"Nehatu","59.4406","24.9214","21","Estonia"
"Kodasema","58.9928","25.7736","27","Estonia"
"Tammispea","59.5617","25.8278","56","Estonia"
"Oandu","59.2653","26.9992","18","Estonia"
"Edise","59.3642","27.3761","191","Estonia"
"Rassa","58.5453","23.3394","17","Estonia"
"Vihasoo","59.5586","25.7936","216","Estonia"
"Teilma","58.3742","26.3956","45","Estonia"
"Koljala","59.3883","26.9339","46","Estonia"
"Painurme","58.8075","25.9392","143","Estonia"
"Kuke","59.0296","24.1495","18","Estonia"
"Palanumae","57.7347","27.0333","2","Estonia"
"Pandivere","59.1608","26.2953","99","Estonia"
"Palamulla","59.0169","24.6508","32","Estonia"
"Suurna","58.1775","22.2175","31","Estonia"
"Miiduranna","59.5017","24.8144","343","Estonia"
"Perametsa","57.7081","27.2642","14","Estonia"
"Levala","59.2703","26.2836","91","Estonia"
"Valjataguse","58.9822","24.8008","114","Estonia"
"Otiku","58.9894","25.5739","25","Estonia"
"Koveri","58.1592","24.7506","5","Estonia"
"Putu","58.6922","26.7500","31","Estonia"
"Metsapere","58.7953","22.4906","10","Estonia"
"Riidakula","58.7122","22.5800","16","Estonia"
"Valguta","58.1903","26.2075","165","Estonia"
"Kolepi","57.7764","27.0619","98","Estonia"
"Kihme","59.0739","25.6867","9","Estonia"
"Valgu","58.8147","24.5942","229","Estonia"
"Haataru","58.1100","26.8822","20","Estonia"
"Siberi","59.4722","26.5542","20","Estonia"
"Ilistvere","59.0417","26.7239","3","Estonia"
"Vanaussaia","58.5092","27.1547","61","Estonia"
"Kaariku","58.0069","26.3950","43","Estonia"
"Luuska","57.8550","27.4778","2","Estonia"
"Hobesalu","58.5400","23.6731","9","Estonia"
"Laheva","58.9397","23.6825","4","Estonia"
"Lilbi","58.2867","22.5689","64","Estonia"
"Raaka","58.5672","25.3650","9","Estonia"
"Undva","58.4944","21.9758","12","Estonia"
"Taatsi","58.5006","22.8264","0","Estonia"
"Toomasmae","58.0297","27.5394","60","Estonia"
"Kalda","59.1083","24.8842","14","Estonia"
"Kulla","58.1539","25.4225","91","Estonia"
"Kassiratta","57.9706","26.4619","22","Estonia"
"Aru","59.4247","25.4903","34","Estonia"
"Virtsu","58.6267","27.1242","7","Estonia"
"Soomevere","58.7400","26.5731","21","Estonia"
"Lindora","57.8175","27.3392","14","Estonia"
"Purku","58.8817","24.7781","165","Estonia"
"Urvaste","59.2644","25.0956","67","Estonia"
"Turje","59.0683","25.9339","11","Estonia"
"Neitla","59.1025","25.7400","7","Estonia"
"Rastla","59.0897","26.3006","41","Estonia"
"Vastemoisa","58.4419","25.4456","375","Estonia"
"Niibi","59.0411","23.6614","19","Estonia"
"Undi","58.5017","26.8972","30","Estonia"
"Kasmu","59.6031","25.9194","144","Estonia"
"Sassukvere","58.7125","27.1033","32","Estonia"
"Vohma","58.7203","24.0806","17","Estonia"
"Karsa","58.1903","27.0858","97","Estonia"
"Ellamaa","58.6950","24.9347","11","Estonia"
"Varangu","59.4872","26.3247","78","Estonia"
"Varangu","59.0369","26.0906","17","Estonia"
"Kerita","58.4947","25.5575","47","Estonia"
"Tagumaa","58.6614","27.0417","59","Estonia"
"Esna","58.9703","25.7800","50","Estonia"
"Kuuda","57.7417","27.0075","4","Estonia"
"Koikla","58.4758","22.7856","64","Estonia"
"Kapi","58.6336","23.2258","27","Estonia"
"Saviloovi","57.7536","26.6758","54","Estonia"
"Rapla","58.9944","24.8011","5069","Estonia"
"Vilita","58.7367","25.4303","23","Estonia"
"Salu","58.5272","26.7286","62","Estonia"
"Saulepi","58.3528","23.7817","8","Estonia"
"Igrise","57.9725","27.5019","19","Estonia"
"Karilatsi","58.1392","26.9128","130","Estonia"
"Tagakula","57.9108","26.9247","103","Estonia"
"Vidrike","57.9900","26.5244","89","Estonia"
"Varpe","58.2675","22.0369","36","Estonia"
"Rannapungerja","58.9858","27.1719","25","Estonia"
"Saarekula","58.1194","27.3478","26","Estonia"
"Rahula","58.5472","22.9972","43","Estonia"
"Kargaja","58.4789","27.1606","12","Estonia"
"Martsa","59.4311","27.4575","54","Estonia"
"Mora","58.3142","26.8267","99","Estonia"
"Naartse","58.6233","24.3058","19","Estonia"
"Lange","58.2942","26.7622","65","Estonia"
"Oeste","58.5392","22.7325","12","Estonia"
"Kriiva","57.5947","27.3411","5","Estonia"
"Merise","58.4919","22.1650","0","Estonia"
"Sotke","58.8958","24.3744","132","Estonia"
"Kerba","57.7419","27.4606","10","Estonia"
"Koke","58.3136","26.8892","78","Estonia"
"Nuutre","58.5236","25.4711","86","Estonia"
"Paslepa","59.0147","23.5019","96","Estonia"
"Suur-Rootsi","58.2242","22.7189","62","Estonia"
"Ardla","58.4944","23.1025","45","Estonia"
"Holsta","57.7678","27.1578","11","Estonia"
"Loosu","57.8850","26.9917","171","Estonia"
"Otslava","58.6117","26.6925","33","Estonia"
"Surepi","58.9236","22.1761","7","Estonia"
"Malgi","58.2578","26.3531","77","Estonia"
"Tilla","58.2528","25.3097","22","Estonia"
"Metsavalja","59.4092","26.7242","21","Estonia"
"Hiietse","59.0461","24.4211","5","Estonia"
"Kodismaa","58.8447","26.5922","35","Estonia"
"Koorla","57.6483","27.3756","3","Estonia"
"Uhtjarve","57.8928","26.5592","72","Estonia"
"Viisu","58.9475","25.6631","210","Estonia"
"Suislepa","58.1483","25.9744","214","Estonia"
"Kursi","59.4378","25.5131","52","Estonia"
"Korkkula","58.1992","26.8322","14","Estonia"
"Paaksima","58.6111","25.5961","33","Estonia"
"Meeri","58.2908","26.4625","331","Estonia"
"Hauka","58.0572","26.6194","31","Estonia"
"Aukula","59.4086","26.1883","58","Estonia"
"Suur-Rahula","58.5386","23.0000","61","Estonia"
"Varati","58.3111","23.9922","25","Estonia"
"Parakula","58.3281","24.0811","13","Estonia"
"Tiasto","57.6503","27.3306","7","Estonia"
"Soitme","59.4669","25.4825","132","Estonia"
"Rulli","58.0428","25.9753","39","Estonia"
"Suurupi","59.4692","24.3839","1118","Estonia"
"Suurpea","59.6094","25.7056","105","Estonia"
"Tiidu","57.7214","26.9383","4","Estonia"
"Tiidu","57.9194","26.2881","141","Estonia"
"Kodasoo","59.4472","25.2708","69","Estonia"
"Tobrova","57.7747","27.4617","10","Estonia"
"Suureranna","58.8925","22.3014","24","Estonia"
"Palupere","58.7953","26.5761","52","Estonia"
"Leistu","59.1608","25.3503","10","Estonia"
"Saagrimae","57.6111","27.3172","1","Estonia"
"Kannu","57.9056","27.1289","24","Estonia"
"Vahastu","59.4689","25.6044","42","Estonia"
"Kastna","58.3347","23.8931","41","Estonia"
"Oore","58.4614","24.7578","94","Estonia"
"Allikotsa","58.7633","23.9319","11","Estonia"
"Essu","59.4300","26.3706","249","Estonia"
"Koolma","59.2125","26.9347","0","Estonia"
"Kuru","58.9986","27.2786","53","Estonia"
"Liiva-Putla","58.3803","22.6489","14","Estonia"
"Nurme","58.7350","24.5889","32","Estonia"
"Nurme","59.0631","24.7397","13","Estonia"
"Nurme","58.5447","22.6092","17","Estonia"
"Kulmaallika","59.4175","25.3622","6","Estonia"
"Pikasilla","57.9436","27.0786","24","Estonia"
"Sadala","59.1161","24.8978","13","Estonia"
"Muike","59.5222","25.9214","27","Estonia"
"Korkkula","58.2625","22.2683","125","Estonia"
"Kutke","59.3461","24.4242","64","Estonia"
"Nautse","58.5875","23.1564","23","Estonia"
"Raigaste","58.1222","26.2425","77","Estonia"
"Selja","58.8278","22.7386","76","Estonia"
"Angla","58.5292","22.6964","18","Estonia"
"Korijarve","57.8225","26.3956","49","Estonia"
"Saaskula","59.1611","25.7044","80","Estonia"
"Joosu","57.9292","27.0378","99","Estonia"
"Kurisu","58.9608","22.5511","35","Estonia"
"Palometsa","57.8097","27.0953","57","Estonia"
"Lahtru","58.9133","23.8906","31","Estonia"
"Kulli","59.3794","25.0081","137","Estonia"
"Kotka","57.6608","27.0194","0","Estonia"
"Kapsta","58.2936","26.2781","48","Estonia"
"Levala","58.5136","23.0400","19","Estonia"
"Tautsa","57.7458","26.9511","14","Estonia"
"Vanamoisa","58.2392","22.6683","59","Estonia"
"Vanamoisa","58.5933","23.2014","39","Estonia"
"Vanamoisa","58.8383","24.5847","51","Estonia"
"Vanamoisa","58.7069","24.0239","26","Estonia"
"Kiisa","58.2972","25.4397","20","Estonia"
"Sikana","58.5769","24.8872","18","Estonia"
"Pae","59.2081","24.0117","100","Estonia"
"Lohusalu","59.3942","24.1975","204","Estonia"
"Verijarve","57.8050","27.0606","202","Estonia"
"Valingu","59.3028","24.4711","261","Estonia"
"Merekula","58.2949","24.5864","69","Estonia"
"Kiia","59.3603","24.4956","203","Estonia"
"Ilmatsalu","58.3853","26.5386","57","Estonia"
"Praakmani","57.8308","27.3325","2","Estonia"
"Keskranna","58.2036","22.2878","37","Estonia"
"Miti","58.0994","26.3594","12","Estonia"
"Vaivere","58.2692","22.5853","108","Estonia"
"Koera","58.6919","23.5500","5","Estonia"
"Antsumae","57.8019","27.1783","11","Estonia"
"Vaiko-Harma","57.7756","27.3769","7","Estonia"
"Luta","57.6336","27.3917","5","Estonia"
"Kalmaru","58.6617","25.0731","65","Estonia"
"Raudsepa","57.9919","26.4544","34","Estonia"
"Raudsepa","57.7983","27.0081","20","Estonia"
"Raudsepa","57.6458","26.7094","17","Estonia"
"Raudsepa","57.7472","26.8781","6","Estonia"
"Igavere","59.3325","25.0789","169","Estonia"
